step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
586,586,openb-pod-7515,17,1,scheduled,0.9030852094292641,1.0,-0.0,-0.09691479057073593,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.07512800395488739,0.042760297656059265,0.07594127953052521,0.0,12804056.0,435300.0,435300.0,7970.0,0.008895089285714286,0.9911049107142857,0.48582589285714284,0.5141741071428572
587,587,openb-pod-7516,16,1,scheduled,-140.86171830615316,1.0,-141.76904176904176,-0.09267653711140156,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.06949593126773834,0.03822893276810646,0.07762821018695831,0.0,12804109.0,436300.0,436300.0,8780.0,0.009799107142857142,0.9902008928571429,0.4869419642857143,0.5130580357142858
588,588,openb-pod-7517,16,1,scheduled,-51.600480470263264,1.0,-52.49795249795248,-0.10252797231078148,0.0,0.7196969696969697,0.9821867321867321,0.2624897624897624,0.007732519451269451,0.07716991007328033,0.04337356984615326,0.08451246470212936,0.0,12804134.0,437110.0,437110.0,7780.0,0.008683035714285714,0.9913169642857143,0.4878459821428571,0.5121540178571429
589,589,openb-pod-7518,17,1,scheduled,0.9092265982180834,1.0,-0.0,-0.09077340178191662,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.06701716780662537,0.037452246993780136,0.07707738876342773,0.0,12804223.0,437760.0,437760.0,7780.0,0.008683035714285714,0.9913169642857143,0.48857142857142855,0.5114285714285715
590,590,openb-pod-7519,16,1,scheduled,-140.872733127161,1.0,-141.76904176904176,-0.10369135811924934,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.08107743412256241,0.047206103801727295,0.07909917831420898,0.0,12804627.0,438570.0,438570.0,8780.0,0.009799107142857142,0.9902008928571429,0.48947544642857144,0.5105245535714286
591,591,openb-pod-7520,17,1,scheduled,0.8927729688584805,1.0,-0.0,-0.10722703114151955,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.0840405821800232,0.047933511435985565,0.08247996866703033,0.0,12804628.0,439570.0,439570.0,6970.0,0.007779017857142857,0.9922209821428571,0.49059151785714283,0.5094084821428572
592,592,openb-pod-7521,16,1,scheduled,-140.87548369525288,1.0,-141.76904176904176,-0.1064419262111187,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.08540253341197968,0.048250533640384674,0.07923078536987305,0.0,12804873.0,440570.0,440570.0,7970.0,0.008895089285714286,0.9911049107142857,0.4917075892857143,0.5082924107142857
593,593,openb-pod-7522,17,1,scheduled,0.8923804927617311,1.0,-0.0,-0.10761950723826885,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.08637892454862595,0.048564691096544266,0.08029539883136749,0.0,12805064.0,441570.0,441570.0,7970.0,0.008895089285714286,0.9911049107142857,0.49282366071428574,0.5071763392857143
594,594,openb-pod-7523,17,1,scheduled,0.8923804927617311,1.0,-0.0,-0.10761950723826885,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.08637892454862595,0.048564691096544266,0.08029539883136749,0.0,12805177.0,442220.0,442220.0,7970.0,0.008895089285714286,0.9911049107142857,0.49354910714285716,0.5064508928571428
595,595,openb-pod-7524,17,1,scheduled,0.8927815165370703,1.0,-0.0,-0.10721848346292973,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.0855264812707901,0.04825783893465996,0.0806526467204094,0.0,12805603.0,442870.0,442870.0,8780.0,0.009799107142857142,0.9902008928571429,0.4942745535714286,0.5057254464285714
596,596,openb-pod-7525,17,1,scheduled,0.8904000800102949,1.0,-0.0,-0.10959991998970509,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.08686564862728119,0.048639941960573196,0.08369424939155579,0.0,12805606.0,443680.0,443680.0,8970.0,0.010011160714285714,0.9899888392857142,0.4951785714285714,0.5048214285714285
597,597,openb-pod-7526,17,1,scheduled,0.8904000800102949,1.0,-0.0,-0.10959991998970509,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.08686564862728119,0.048639941960573196,0.08369424939155579,0.0,12805611.0,444680.0,444680.0,6970.0,0.007779017857142857,0.9922209821428571,0.49629464285714286,0.5037053571428571
598,598,openb-pod-7527,16,1,scheduled,0.8947666510939598,1.0,-0.0,-0.10523334890604019,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.08533930778503418,0.051689423620700836,0.07343796640634537,0.0,12805889.0,445490.0,445490.0,7440.0,0.00830357142857143,0.9916964285714286,0.4971986607142857,0.5028013392857142
599,599,openb-pod-7528,17,1,scheduled,0.8929071351885796,1.0,-0.0,-0.10709286481142044,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.08624675869941711,0.05245509743690491,0.07548387348651886,0.0,12806004.0,445960.0,445960.0,8440.0,0.009419642857142857,0.9905803571428572,0.4977232142857143,0.5022767857142857
600,600,openb-pod-7529,17,1,scheduled,0.8889842573553324,1.0,-0.0,-0.11101574264466763,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.08839018642902374,0.054617706686258316,0.07902359217405319,0.0,12806005.0,446960.0,446960.0,9440.0,0.010535714285714285,0.9894642857142857,0.4988392857142857,0.5011607142857143
601,601,openb-pod-7530,16,1,scheduled,-186.50388065532587,1.0,-187.38738738738738,-0.11649326793849468,0.0,0.010851760851760872,0.9477886977886978,0.9369369369369369,0.0074637848075348075,0.09048003703355789,0.05520978942513466,0.08729670941829681,0.0,12806045.0,447960.0,447960.0,7440.0,0.00830357142857143,0.9916964285714286,0.49995535714285716,0.5000446428571428
602,602,openb-pod-7531,17,1,scheduled,-0.6267244401528966,1.0,-1.5151515151515138,-0.11157292500138283,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0074637848075348075,0.08807478845119476,0.05254124850034714,0.08252981305122375,0.0,12806163.0,448770.0,448770.0,5160.0,0.005758928571428571,0.9942410714285714,0.500859375,0.499140625
603,603,openb-pod-7532,16,1,scheduled,0.4967910548432597,1.0,-0.40950040950040734,-0.09370853565633297,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,8.477938165438181e-05,0.07705909013748169,0.04641718789935112,0.06394079327583313,0.0,12807127.0,449770.0,449770.0,5810.0,0.006484375,0.993515625,0.5019754464285714,0.4980245535714286
604,604,openb-pod-7533,16,1,scheduled,-151.18801526798975,1.0,-152.0884520884521,-0.09956317953765392,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006025734541359542,0.07922714948654175,0.04704413190484047,0.07285507768392563,0.0,12807129.0,450420.0,450420.0,5620.0,0.006272321428571428,0.9937276785714285,0.5027008928571428,0.4972991071428572
605,605,openb-pod-7534,16,1,scheduled,-151.18275336063576,1.0,-152.0884520884521,-0.09430127218365669,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006025734541359542,0.07042291015386581,0.04532455652952194,0.07285507768392563,0.0,12807839.0,451230.0,451230.0,6620.0,0.007388392857142857,0.9926116071428571,0.5036049107142857,0.4963950892857143
606,606,openb-pod-7535,16,1,scheduled,-24.042194476822505,1.0,-24.93857493857492,-0.1036195382475853,0.0,0.7712940212940214,0.895986895986896,0.1246928746928746,0.006999897624897625,0.07861360162496567,0.0505979061126709,0.07802756875753403,0.0,12807914.0,452230.0,452230.0,7090.0,0.007912946428571429,0.9920870535714286,0.5047209821428571,0.4952790178571429
607,607,openb-pod-7536,17,1,scheduled,-0.6190046421393287,1.0,-1.5151515151515138,-0.1038531269878149,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007059083230958231,0.07864400744438171,0.05059685930609703,0.07846538722515106,0.0,12808093.0,452700.0,452700.0,7090.0,0.007912946428571429,0.9920870535714286,0.5052455357142858,0.49475446428571423
608,608,openb-pod-7537,16,1,scheduled,-176.1372515385014,1.0,-177.02702702702703,-0.11022451147437096,0.0,0.010851760851760872,0.895986895986896,0.8851351351351351,0.007059083230958231,0.08466285467147827,0.05524298548698425,0.08054318279027939,0.0,12808099.0,453510.0,453510.0,8090.0,0.009029017857142857,0.9909709821428572,0.5061495535714285,0.49385044642857145
609,609,openb-pod-7538,17,1,scheduled,0.8890110403299332,1.0,-0.0,-0.11098895967006683,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.08478806912899017,0.05524870753288269,0.0819411426782608,0.0,12808103.0,454510.0,454510.0,8900.0,0.009933035714285714,0.9900669642857143,0.507265625,0.49273437499999995
610,610,openb-pod-7539,17,1,scheduled,0.8877314813435078,1.0,-0.0,-0.11226851865649223,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.08501143008470535,0.055261559784412384,0.08426404744386673,0.0,12808116.0,455320.0,455320.0,7090.0,0.007912946428571429,0.9920870535714286,0.5081696428571428,0.49183035714285717
611,611,openb-pod-7540,16,1,scheduled,-176.1372515385014,1.0,-177.02702702702703,-0.11022451147437096,0.0,0.010851760851760872,0.895986895986896,0.8851351351351351,0.007059083230958231,0.08466285467147827,0.05524298548698425,0.08054318279027939,0.0,12808243.0,456130.0,456130.0,7090.0,0.007912946428571429,0.9920870535714286,0.5090736607142857,0.4909263392857143
612,612,openb-pod-7541,16,1,scheduled,-176.13088015401485,1.0,-177.02702702702703,-0.1038531269878149,0.0,0.010851760851760872,0.895986895986896,0.8851351351351351,0.007059083230958231,0.07864400744438171,0.05059685930609703,0.07846538722515106,0.0,12808404.0,457130.0,457130.0,7900.0,0.008816964285714286,0.9911830357142857,0.5101897321428571,0.4898102678571429
613,613,openb-pod-7542,17,1,scheduled,0.8945084866136312,1.0,-0.0,-0.10549151338636875,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.0797104761004448,0.0508945994079113,0.08037795126438141,0.0,12808480.0,457940.0,457940.0,8090.0,0.009029017857142857,0.9909709821428572,0.51109375,0.48890625
614,614,openb-pod-7543,17,1,scheduled,0.8945084866136312,1.0,-0.0,-0.10549151338636875,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.0797104761004448,0.0508945994079113,0.08037795126438141,0.0,12808481.0,458940.0,458940.0,8900.0,0.009933035714285714,0.9900669642857143,0.5122098214285714,0.4877901785714286
615,615,openb-pod-7544,17,1,scheduled,0.8911684304475784,1.0,-0.0,-0.10883156955242157,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.08222640305757523,0.05173099786043167,0.08370573818683624,0.0,12808482.0,459750.0,459750.0,7900.0,0.008816964285714286,0.9911830357142857,0.5131138392857143,0.4868861607142857
616,616,openb-pod-7545,17,1,scheduled,0.8945084866136312,1.0,-0.0,-0.10549151338636875,0.0,0.007575757575757569,0.007575757575757569,0.0,0.007059083230958231,0.0797104761004448,0.0508945994079113,0.08037795126438141,0.0,12808697.0,460750.0,460750.0,7090.0,0.007912946428571429,0.9920870535714286,0.5142299107142857,0.4857700892857143
617,617,openb-pod-7546,17,1,scheduled,-0.6192875984265935,1.0,-1.5151515151515138,-0.10413608327507973,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007059083230958231,0.07928333431482315,0.0508306622505188,0.0781581699848175,0.0,12808818.0,461750.0,461750.0,7090.0,0.007912946428571429,0.9920870535714286,0.5153459821428571,0.4846540178571429
618,618,openb-pod-7547,17,1,scheduled,-0.61956551998402,1.0,-1.5151515151515138,-0.10441400483250618,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007059083230958231,0.07928333431482315,0.0508306622505188,0.07871401309967041,0.0,12808893.0,462220.0,462220.0,7090.0,0.007912946428571429,0.9920870535714286,0.5158705357142858,0.48412946428571424
619,619,openb-pod-7548,17,1,scheduled,-0.6210583760544193,1.0,-1.5151515151515138,-0.10590686090290546,0.0,0.0,0.007575757575757569,0.007575757575757569,0.007059083230958231,0.08151806890964508,0.05158163979649544,0.07871401309967041,0.0,12809267.0,463220.0,463220.0,7090.0,0.007912946428571429,0.9920870535714286,0.5169866071428572,0.48301339285714284
620,620,openb-pod-7549,16,1,scheduled,-151.18996007255387,1.0,-152.0884520884521,-0.10150798410177231,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.006084920147420148,0.08185437321662903,0.04821855574846268,0.07294303923845291,0.0,12809564.0,464220.0,464220.0,7560.0,0.0084375,0.9915625,0.5181026785714286,0.48189732142857145
621,621,openb-pod-7550,17,1,scheduled,0.8953613582998514,1.0,-0.0,-0.10463864170014858,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.08538489043712616,0.04958776757121086,0.07430462539196014,0.0,12809566.0,464690.0,464690.0,8210.0,0.009162946428571428,0.9908370535714286,0.5186272321428571,0.4813727678571429
622,622,openb-pod-7551,17,1,scheduled,0.891056377440691,1.0,-0.0,-0.108943622559309,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.09010861068964005,0.051463402807712555,0.07631523162126541,0.0,12809673.0,465340.0,465340.0,8860.0,0.009888392857142858,0.9901116071428572,0.5193526785714285,0.4806473214285715
623,623,openb-pod-7552,18,1,scheduled,-199.14956936612725,1.0,-200.0,-0.14956936612725258,0.0,0.0,1.0,1.0,0.013897420147420148,0.12031883001327515,0.06288766115903854,0.11593224108219147,0.0,12809677.0,465990.0,465990.0,14910.0,0.016640625,0.983359375,0.520078125,0.47992187500000005
624,624,openb-pod-7553,16,1,scheduled,-151.22949516288114,1.0,-152.0884520884521,-0.1410430744290352,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.013897420147420148,0.11036239564418793,0.056782886385917664,0.11494086682796478,0.0,12810120.0,473990.0,473990.0,15720.0,0.017544642857142856,0.9824553571428571,0.5290066964285715,0.47099330357142855
625,625,openb-pod-7554,17,1,scheduled,0.8559377174824476,1.0,-0.0,-0.14406228251755238,0.0,0.007575757575757569,0.007575757575757569,0.0,0.013897420147420148,0.11281819641590118,0.058916185051202774,0.1163901835680008,0.0,12810405.0,474800.0,474800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5299107142857142,0.47008928571428577
626,626,openb-pod-7555,16,1,scheduled,-151.22451921439838,1.0,-152.0884520884521,-0.13606712594628334,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.013897420147420148,0.10497991740703583,0.05543525516986847,0.11171907931566238,0.0,12810708.0,475800.0,475800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5310267857142857,0.46897321428571426
627,627,openb-pod-7556,16,1,scheduled,-151.2194363966502,1.0,-152.0884520884521,-0.13098430819809437,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.013897420147420148,0.10164374113082886,0.049866121262311935,0.11045875400304794,0.0,12810926.0,476800.0,476800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5321428571428571,0.46785714285714286
628,628,openb-pod-7557,16,1,scheduled,-151.22335428818238,1.0,-152.0884520884521,-0.13490219973027706,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.013897420147420148,0.10493826121091843,0.05314705893397331,0.11171907931566238,0.0,12810995.0,477610.0,477610.0,15250.0,0.017020089285714284,0.9829799107142857,0.533046875,0.46695312499999997
629,629,openb-pod-7558,17,1,scheduled,0.8624263107776642,1.0,-0.0,-0.13757368922233582,0.0,0.007575757575757569,0.007575757575757569,0.0,0.013897420147420148,0.10749784111976624,0.05443591624498367,0.11321362107992172,0.0,12810998.0,478610.0,478610.0,13440.0,0.015,0.985,0.5341629464285714,0.46583705357142857
630,630,openb-pod-7559,16,1,scheduled,0.4628645585610398,1.0,-0.40950040950040734,-0.12763503193855286,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007956464987714988,0.10042418539524078,0.04946334660053253,0.1053825318813324,0.0,12811243.0,479610.0,479610.0,14250.0,0.015904017857142856,0.9840959821428571,0.5352790178571428,0.4647209821428572
631,631,openb-pod-7560,16,1,scheduled,-151.22335428818238,1.0,-152.0884520884521,-0.13490219973027706,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.013897420147420148,0.10493826121091843,0.05314705893397331,0.11171907931566238,0.0,12811487.0,480420.0,480420.0,14440.0,0.016116071428571428,0.9838839285714286,0.5361830357142857,0.4638169642857143
632,632,openb-pod-7561,16,1,scheduled,-151.22335428818238,1.0,-152.0884520884521,-0.13490219973027706,0.0,0.010851760851760872,0.7712940212940214,0.7604422604422605,0.013897420147420148,0.10493826121091843,0.05314705893397331,0.11171907931566238,0.0,12811529.0,481420.0,481420.0,15250.0,0.017020089285714284,0.9829799107142857,0.5372991071428571,0.4627008928571429
633,633,openb-pod-7562,17,1,scheduled,0.8619174882769585,1.0,-0.0,-0.13808251172304153,0.0,0.007575757575757569,0.007575757575757569,0.0,0.013897420147420148,0.10752465575933456,0.05542674660682678,0.11321362107992172,0.0,12811533.0,482230.0,482230.0,16250.0,0.018136160714285716,0.9818638392857143,0.538203125,0.461796875
634,634,openb-pod-7563,17,1,scheduled,0.8578759953379631,1.0,-0.0,-0.1421240046620369,0.0,0.007575757575757569,0.007575757575757569,0.0,0.013897420147420148,0.11100445687770844,0.05750364065170288,0.11573991179466248,0.0,12811565.0,483230.0,483230.0,14310.0,0.015970982142857144,0.9840290178571428,0.5393191964285714,0.4606808035714286
635,635,openb-pod-7564,16,1,scheduled,0.8739230521023273,1.0,-0.0,-0.12607694789767265,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.09894946962594986,0.048889704048633575,0.10431472212076187,0.0,12812012.0,484230.0,484230.0,14780.0,0.016495535714285713,0.9835044642857143,0.5404352678571429,0.4595647321428571
636,636,openb-pod-7565,16,1,scheduled,0.45792700478274906,1.0,-0.40950040950040734,-0.1325725857168436,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.007956464987714988,0.10290490090847015,0.05205189064145088,0.11018837988376617,0.0,12812042.0,484700.0,484700.0,13970.0,0.015591517857142858,0.9844084821428571,0.5409598214285715,0.45904017857142854
637,637,openb-pod-7566,16,1,scheduled,0.8706016596406698,1.0,-0.0,-0.12939834035933018,0.0,0.008804258804258835,0.008804258804258835,0.0,0.007940468877968877,0.10175736248493195,0.05167181417346001,0.1053675040602684,0.0,12812264.0,485700.0,485700.0,14970.0,0.016707589285714287,0.9832924107142857,0.5420758928571429,0.45792410714285714
